4.988183263776591048e-06,5.024177880841307342e-06,1.768043330230284482e-05,-1.874528425105381757e-05,6.046490670996718109e-05,-2.002734800043981522e-05,1.087406289457248931e-07,7.588759672216838226e-06,8.868376426107715815e-06,1.369445158161397558e-06,-2.716874041652772576e-05,1.376460386381950229e-05,2.476220515745808370e-06,-3.401586127438349649e-06,1.705890645098406821e-05,2.809651232382748276e-05,-2.703827931327396072e-06,5.771876203652936965e-07,-2.224861646027420647e-06,-4.145709681324660778e-06,-2.309192950633587316e-06,1.188281748909503222e-05
-8.036008694034535438e-06,2.127726702383370139e-06,2.892958218581043184e-05,-8.567913027945905924e-06,6.333446799544617534e-05,-2.394043804088141769e-05,-1.908719241328071803e-06,1.328760208707535639e-05,1.398169843014329672e-05,1.433949910278897732e-05,-1.480385071772616357e-05,1.077065189747372642e-05,-1.529464981331329909e-07,-5.046466867497656494e-06,1.999372761929407716e-05,4.213019929011352360e-05,-6.129017947387183085e-06,-5.010786935599753633e-06,2.273692871312960051e-06,2.367854392559820553e-07,-9.782405868463683873e-06,1.199322014144854620e-05
-4.214678597236343194e-07,1.558708572702016681e-05,1.920555223478004336e-05,-8.243603588198311627e-06,7.799516606610268354e-05,-1.582446566317230463e-05,3.858147579194337595e-07,4.188525053905323148e-05,1.151799006038345397e-05,7.742753041384276003e-06,-3.125041621387936175e-05,1.470128790970193222e-05,5.024827487432048656e-07,-1.401912413712125272e-05,1.943991446751169860e-05,3.142143032164312899e-05,-1.312895983573980629e-05,-5.964766842225799337e-06,9.539833172311773524e-07,2.121364104823442176e-06,-7.868417924328241497e-06,1.600073301233351231e-05
-1.175306442746659741e-05,1.309850631514564157e-05,1.472379881306551397e-05,-1.455843721487326548e-05,8.887699368642643094e-05,-4.325471309130080044e-06,4.680405254475772381e-06,6.389498594217002392e-05,5.653371317748678848e-06,-2.956040134449722245e-06,-1.549821035951026715e-06,2.004527596000116318e-05,9.734953891893383116e-07,-1.826482002798002213e-05,1.482856987422564998e-05,2.402324935246724635e-05,-9.580632649885956198e-06,-4.662766059482237324e-06,-3.263310645706951618e-06,1.109119693865068257e-06,-3.142982222925638780e-06,1.308287392021156847e-05
-1.197823530674213544e-05,3.729639274752116762e-06,2.747492726484779269e-05,-1.385597806802252308e-05,1.079861904145218432e-04,-1.520462501503061503e-05,5.937321020610397682e-06,7.822218321962282062e-05,8.448531843896489590e-06,3.125265038761426695e-06,-1.264178081328282133e-05,1.581714241183362901e-05,1.643442601562128402e-06,-1.129270367528079078e-05,2.118597330991178751e-05,2.159636460419278592e-05,-1.516799056844320148e-05,-4.654489657696103677e-06,3.923983967979438603e-06,-4.641211148737056646e-07,-3.697353122333879583e-06,9.130500984610989690e-06
8.218659786507487297e-06,1.216864166053710505e-05,2.112179936375468969e-05,8.383289014091133140e-07,9.147548553301021457e-05,-1.811815673136152327e-05,5.965877335256664082e-06,6.184675294207409024e-05,4.010972133983159438e-06,-2.711061029003758449e-07,-8.614970283815637231e-06,1.073292696673888713e-05,8.078000064415391535e-06,-4.596181497618090361e-06,2.831186429830268025e-05,1.218265970237553120e-05,-9.897183190332725644e-06,-8.379631253774277866e-06,-3.169446927131502889e-06,-2.326093948568086489e-07,-9.881438927550334483e-06,1.349263311567483470e-05
1.113665075536118820e-05,-9.437778203391644638e-07,3.023182398464996368e-05,5.039282768848352134e-06,1.231589994858950377e-04,-2.293267789355013520e-05,8.115547416309709661e-07,1.003812139970250428e-04,6.139920060377335176e-06,1.843016974589772872e-07,-2.625234810693655163e-05,1.490553859184728935e-05,1.579720333211298566e-06,-3.536862323016976006e-06,3.231730806874111295e-05,1.957265521923545748e-05,-1.346788394585018978e-05,2.114810968123492785e-06,8.422505288763204589e-07,3.353136889927554876e-06,-1.312502081418642774e-05,9.286525710194837302e-06
1.293800869461847469e-05,1.227765369549160823e-05,1.226215772476280108e-05,-1.410486493114149198e-05,1.127606519730761647e-04,-2.858696279872674495e-05,5.403539489634567872e-06,1.122462199418805540e-04,1.885876713458856102e-06,7.538568524978472851e-07,-3.953632403863593936e-05,8.086599336820654571e-06,1.672184794188069645e-06,5.206815785641083494e-06,3.325510988361202180e-05,1.472199164709309116e-05,-7.949055543576832861e-06,1.006481761578470469e-05,-2.527966216803179123e-06,5.704978775611380115e-06,-4.829210411116946489e-06,1.051739218382863328e-05
2.985984065162483603e-05,8.197243005270138383e-06,1.607883677934296429e-05,-2.303301698702853173e-06,1.026906975312158465e-04,-2.320380735909566283e-05,3.840675162791740149e-06,1.310821535298600793e-04,6.192616638145409524e-06,-3.708657459355890751e-06,-1.964349758054595441e-05,1.924675052578095347e-05,-4.254608484188793227e-06,-5.080337814433733001e-06,4.543940303847193718e-05,2.176016278099268675e-05,-7.862821803428232670e-06,9.769054486241657287e-06,-2.012452796407160349e-06,2.765360250123194419e-06,-6.581235993508016691e-06,9.179602784570306540e-06
-1.021891421260079369e-05,4.710087523562833667e-06,2.303866676811594516e-05,-2.843408083208487369e-06,1.232423092005774379e-04,-2.613529977679718286e-05,-2.958611503345309757e-06,1.080219444702379405e-04,9.339743883174378425e-06,-1.190025705000152811e-05,-4.599834574037231505e-05,1.226090535055845976e-05,-6.722337730025174096e-06,-1.126026381825795397e-05,3.070612365263514221e-05,1.562177749292459339e-05,-1.077277920558117330e-05,-5.736533694289391860e-06,7.427027867379365489e-06,3.299086756669566967e-06,1.274654550798004493e-06,1.076787702913861722e-05
-2.728288563957903534e-05,1.834329123084899038e-05,2.097653668897692114e-05,-1.023074582917615771e-05,1.117193532991223037e-04,-1.214009444083785638e-05,-9.503899491392076015e-06,9.118552407016977668e-05,1.005173089652089402e-05,2.597866568976314738e-06,-1.177844933408778161e-05,1.239818175235996023e-05,-1.348944465462409426e-06,-1.219766636495478451e-05,3.195163299096748233e-05,1.243601309397490695e-05,-3.371708544364082627e-06,4.816216005565365776e-06,-1.284877953366958536e-06,8.858170986059121788e-06,7.818957783456426114e-06,1.603237978997640312e-05
-1.954264007508754730e-06,2.271881930937524885e-05,2.006550312216859311e-05,-5.392570983531186357e-06,1.278217969229444861e-04,-6.047895112715195864e-06,2.848968961188802496e-06,7.678374822717159986e-05,6.511637820949545130e-06,8.178304597095120698e-06,1.653796289247111417e-06,1.276720195164671168e-05,-6.892752026033122092e-06,-1.923395529956906103e-06,4.413873830344527960e-05,2.541367211961187422e-05,-7.803645530657377094e-06,-5.191394052417308558e-07,3.682541091620805673e-06,7.212412583612604067e-06,1.842836127252667211e-06,8.180681106750853360e-06
-5.682426035491516814e-06,2.015455174841918051e-05,2.261526424263138324e-05,-1.545404484204482287e-05,1.257678377442061901e-04,-6.946034318389138207e-06,2.948607743746833876e-06,6.648964335909113288e-05,1.133749265136430040e-05,1.434513796993996948e-05,-7.419725989166181535e-06,3.462151653366163373e-06,-9.242838132195174694e-06,-7.841196747904177755e-06,4.078017082065343857e-05,1.165621961263241246e-05,-1.819812496250960976e-06,6.971020525270432699e-07,-1.743918460306304041e-06,5.658258487528655678e-06,2.931869403255404904e-06,1.174733733932953328e-05
-1.454377979825949296e-05,1.573503686813637614e-05,2.617697282403241843e-05,-1.485290522396098822e-05,1.233601360581815243e-04,-1.507723754912149161e-05,7.315185030165594071e-06,6.616333121201023459e-05,1.801908911147620529e-05,9.276240234612487257e-06,-4.342493866715813056e-06,4.368673387489252491e-07,-6.420279987651156262e-06,-1.568708830745890737e-05,4.670433554565533996e-05,7.560276571894064546e-06,-4.581127541314344853e-06,7.439729415636975318e-06,1.507702222625084687e-06,4.713830094260629267e-06,-8.919108040572609752e-06,1.739491381158586591e-05
5.470765245263464749e-06,2.148756357200909406e-05,2.388404936937149614e-05,-9.016921467264182866e-06,1.062352603184990585e-04,-1.188819624076131731e-05,6.466013928729807958e-06,7.249539339682087302e-05,2.131466135324444622e-05,1.612813139217905700e-05,-1.857454662967938930e-05,-3.265796067353221588e-06,-3.034138217117288150e-06,-1.457905909774126485e-05,5.114141822559759021e-05,9.029256943904329091e-06,-1.132283250626642257e-05,1.123825495596975088e-05,-2.269683591293869540e-06,3.431437107792589813e-06,-7.418791483360109851e-06,9.826198038354050368e-06
6.430526354961330071e-06,1.983715446840506047e-05,2.018508166656829417e-05,-2.355460128455888480e-05,1.007189930533058941e-04,-8.907816663850098848e-06,1.082289782061707228e-05,6.913747347425669432e-05,2.216452230641152710e-05,9.326840881840325892e-06,-2.633467920531984419e-05,2.903585482272319496e-06,-6.264370767894433811e-06,-2.457098162267357111e-05,3.795256998273544014e-05,1.634905544278808520e-07,-4.388471552374539897e-06,1.410504955856595188e-05,-1.697044808679493144e-06,1.391584760312980507e-06,-7.081372928041673731e-07,8.758243893680628389e-06
-9.256884368369355798e-06,1.106064155464991927e-05,2.225052048743236810e-05,-1.041207633534213528e-05,9.741075336933135986e-05,-1.878328475868329406e-05,8.226978025049902499e-06,8.297001477330923080e-05,2.650554051797371358e-05,-1.580054004080011509e-06,-7.162741439969977364e-06,5.544514351640827954e-06,-5.197888640395831317e-06,-1.549272019474301487e-05,4.810433165403082967e-05,-1.410493496223352849e-05,-5.043769306212197989e-06,4.976846412318991497e-06,-6.702633982058614492e-06,3.455925934758852236e-06,-9.963558113668113947e-06,1.675021667324472219e-05
-1.642481038288678974e-05,1.269273161597084254e-05,1.878833063528873026e-05,-3.281104727648198605e-05,8.426056592725217342e-05,-2.061136001429986209e-05,5.572284862864762545e-06,7.943082891870290041e-05,2.158241477445699275e-05,-8.147080734488554299e-06,-1.410452296113362536e-05,1.879352794276201166e-06,-6.599856988032115623e-06,-1.929459176608361304e-05,5.595227048615925014e-05,-2.080876356558292173e-06,1.183994754683226347e-06,3.814735009655123577e-06,-3.974127594119636342e-06,-7.087763151503168046e-06,-8.821807568892836571e-06,1.149120726040564477e-05
-1.031122974382014945e-05,1.912122206704225391e-05,1.908164085762109607e-05,-2.815955849655438215e-05,9.323714766651391983e-05,-1.315495228482177481e-05,7.440222816512687132e-06,1.323149917880073190e-04,2.328669506823644042e-05,-7.604080565215554088e-07,8.034548955038189888e-06,1.057000758919457439e-06,-1.293175864702789113e-05,-1.186242388939717785e-05,5.845106716151349247e-05,5.845306986884679645e-06,-5.518432317330734804e-06,3.607260623539332300e-06,-4.619092578650452197e-06,6.626453910030249972e-07,-6.264847797865513712e-06,2.021706131927203387e-05
-1.465453169657848775e-05,1.270054599444847554e-05,9.620785931474529207e-06,-2.419123484287410975e-05,9.431313810637220740e-05,-5.325105576048372313e-06,-2.387060646924510365e-07,1.553336769575253129e-04,1.356090888293692842e-05,-1.776260432961862534e-05,1.229941062774742022e-05,-2.474147549946792424e-06,-7.250517228385433555e-06,-7.011145044089062139e-06,6.825639138696715236e-05,3.689926415972877294e-06,-7.355316029133973643e-06,1.185035489470465109e-05,-6.687291715934406966e-07,7.830358299543149769e-07,-4.590642220136942342e-06,1.566078753967303783e-05
4.594637630361830816e-06,1.031784904625965282e-05,1.134493595600361004e-05,-2.608347858767956495e-05,9.277084609493613243e-05,-1.237363630934851244e-05,2.846100414899410680e-06,1.816958538256585598e-04,5.830685950058978051e-06,-2.003434747166465968e-05,8.910202268452849239e-06,-1.644032295189390425e-06,-1.064507432602113113e-05,-1.066717140929540619e-05,6.003712405799888074e-05,4.836011157749453560e-06,-4.204499418847262859e-06,1.135755064751720056e-05,8.762790457694791257e-07,6.365371064021019265e-06,-4.212820840621134266e-06,1.517227337899385020e-05
-1.586582402524072677e-05,1.391850946674821898e-05,7.292107056855456904e-06,-3.433012898312881589e-05,9.792186028789728880e-05,-8.413629757342278026e-07,6.582891728612594306e-06,1.824968348955735564e-04,9.219073035637848079e-06,-1.838367643358651549e-05,5.153481197339715436e-06,-3.349563712617964484e-06,-3.829342858807649463e-06,-1.158161921921418980e-05,5.024114943807944655e-05,3.180038402206264436e-05,-6.108085926825879142e-06,1.174136741610709578e-05,7.674229891563300043e-06,8.850842050378560089e-07,-2.395054252701811492e-07,1.036231969919754192e-05
-3.262346217525191605e-05,5.239647180133033544e-06,4.931544935971032828e-06,-3.890656444127671421e-05,9.301412501372396946e-05,-4.616329533746466041e-06,4.819238711206708103e-06,2.322513755643740296e-04,1.094820800062734634e-05,-7.264094165293499827e-06,-9.147578566626179963e-06,-9.765193453858955763e-07,-8.412764145759865642e-06,-6.685930657113203779e-06,5.815637268824502826e-05,2.819463952619116753e-05,-4.274718776287045330e-06,1.175386387330945581e-05,1.699696258583571762e-05,-1.784639948709809687e-06,-7.415915206365752965e-06,1.138193692895583808e-05
-1.963880276889540255e-05,2.648210511324577965e-06,-1.433908664694172330e-06,-3.528979505063034594e-05,8.117376273730769753e-05,-3.098972229054197669e-06,1.717174882287508808e-06,2.576619735918939114e-04,8.448421795037575066e-06,-6.558173481607809663e-06,-1.726070877339225262e-05,-3.020888925675535575e-06,-9.001183570944704115e-06,-6.896991180838085711e-06,5.747493560193106532e-05,1.154921756096882746e-05,-1.877544036688050255e-06,8.729468390811234713e-06,1.828855238272808492e-05,1.426921926395152695e-06,-4.587297098623821512e-06,3.504592768877046183e-06
-1.620767216081731021e-05,6.185650818224530667e-06,-4.098477802472189069e-06,-3.478503640508279204e-05,9.151636186288669705e-05,-1.128319490817375481e-05,3.262845666540670209e-06,2.878617669921368361e-04,1.206221986649325117e-05,-8.494191206409595907e-06,-3.310968168079853058e-05,3.323524879306205548e-06,-4.882384473603451625e-06,-7.849234862078446895e-06,6.807465979363769293e-05,-2.618596909087500535e-06,-3.970150373788783327e-06,7.722169357293751091e-06,1.635378976061474532e-05,-4.617015292751602829e-06,-2.499737092875875533e-06,9.835785931500140578e-06
-5.672546308232995216e-07,3.629147386163822375e-06,-1.648447778279660270e-06,-4.180179894319735467e-05,8.530881314072757959e-05,-1.384591269015800208e-05,4.810548830391780939e-07,2.933428622782230377e-04,8.723381142772268504e-06,-9.981798029912170023e-06,-3.911284875357523561e-05,-2.111399226123467088e-06,-1.776223598426440731e-06,-4.469298346521100029e-06,6.082094114390201867e-05,8.273948878922965378e-06,-1.723881723592057824e-06,7.389543497993145138e-06,8.547155630367342383e-06,-7.839177669666241854e-06,-8.248299536717240699e-07,1.050952232617419213e-05
-5.169275937078054994e-06,7.203140057754353620e-07,-9.659723900767858140e-07,-4.111267480766400695e-05,7.185680442489683628e-05,5.865896582690766081e-06,-1.022683932205836754e-06,2.993745147250592709e-04,5.064812285127118230e-06,-8.312227691931184381e-06,-1.876445458037778735e-05,1.660462089603242930e-06,-3.994484814029419795e-06,-7.350851319642970338e-06,4.723524762084707618e-05,-3.748263907255022787e-06,-4.417678383106249385e-07,7.364082648564362898e-06,1.706443299553939141e-06,-3.772209993258002214e-06,-2.499170648206927581e-07,9.407654033566359431e-06
