5.658553732246218715e-07,5.262975264486158267e-06,9.296480129705742002e-06,5.832837359776021913e-06,2.281148772453889251e-05,1.201268150907708332e-05,-9.933469868883548770e-08,3.536073563736863434e-05,1.216519649460678920e-07,3.042531943719950505e-06,2.523357125028269365e-06,-2.164538273063953966e-06,1.784223854883748572e-06,3.151994633299182169e-06,8.393803909712005407e-06,-1.225674964189238381e-06,2.529583980503957719e-06,4.845707280765054747e-06,4.313066256145248190e-06,1.035027619167294688e-08,-1.764298076523118652e-06,1.222843638970516622e-05
5.033050456404453143e-07,4.832596005144296214e-06,7.989013283804524690e-06,9.222072549164295197e-06,1.794077979866415262e-05,8.535284905519802123e-06,-8.622440361705230316e-08,2.353888157813344151e-05,-3.000049673573812470e-06,-2.214012511103646830e-06,3.178538236170425080e-06,-2.915506229328457266e-06,-1.722515321489481721e-06,2.745845904428279027e-06,5.499969120137393475e-06,-3.450646772762411274e-06,3.388598543097032234e-06,1.118408590627950616e-06,4.066978362970985472e-06,-3.113338607363402843e-06,2.964695113405468874e-06,1.353545394522370771e-05
3.385507170605706051e-06,5.472995781019562855e-06,8.866171810950618237e-06,6.240794391487725079e-06,1.625197000976186246e-05,6.362625754263717681e-06,-1.215198835780029185e-06,1.530258123239036649e-05,-2.119703594871680252e-06,1.950483920154510997e-06,3.844419097731588408e-06,-2.597536422399571165e-06,6.744301117578288540e-07,4.613626742866472341e-07,1.487127155996859074e-05,3.087579045768507058e-07,9.594138106194805005e-08,5.882744972041109577e-06,-1.639165532196784625e-07,-2.339000815254621557e-07,2.601251935629989021e-06,1.653769140830263495e-05
6.530082373501500115e-06,-1.293865921070391778e-06,1.279501248063752428e-05,9.948545084625948220e-06,1.310413335886551067e-05,1.196258472191402689e-05,-9.957292377293924801e-07,1.575791975483298302e-05,-3.201710342182195745e-06,-3.196653779014013708e-06,2.300689857293036766e-06,-8.953096539698890410e-07,2.726462753344094381e-07,-3.010938371517113410e-06,1.147793045674916357e-05,-1.079059302355744876e-06,4.369311682239640504e-06,1.350571437797043473e-06,6.225698598427698016e-06,-1.364650529467326123e-06,-1.782643494152580388e-06,1.694390084594488144e-05
-4.391884431242942810e-06,-1.451109142180939671e-06,1.637563946133013815e-05,9.935091838997323066e-06,2.714380570978391916e-05,1.692902696959208697e-05,3.916764796940697124e-07,1.599274764885194600e-05,-2.714548372750869021e-06,-1.422229729541868437e-07,3.841554189421003684e-06,1.718094040370488074e-06,9.178716595670266543e-07,-5.363273771763488185e-07,1.730004078126512468e-05,-3.438155545154586434e-06,5.463733032229356468e-06,6.053282049833796918e-06,7.139772151276702061e-07,1.006540287562529556e-06,4.710825578513322398e-06,1.367017830489203334e-05
-2.043032736764871515e-06,3.832405582215869799e-06,1.680801142356358469e-05,6.132420367066515610e-06,3.305071368231438100e-05,1.689700184215325862e-05,-3.549814437064924277e-06,1.697780680842697620e-05,-1.838095499806513544e-06,-1.340534595328790601e-06,-2.660685822775121778e-06,1.764770900081202853e-06,9.187368732455070131e-08,7.521692850787076168e-07,1.826046718633733690e-05,-3.276451707279193215e-06,6.345892415993148461e-06,4.949271442455938086e-06,8.573779268772341311e-07,-1.433295704345027843e-08,2.617813152028247714e-06,1.353020161332096905e-05
-4.275411356502445415e-06,5.123462869960349053e-06,1.588725899637211114e-05,5.725852133764419705e-06,3.573916183086112142e-05,1.700241227808874100e-05,-2.589829364296747372e-06,1.962314854608848691e-05,-1.034146180245443247e-06,3.924988902781478828e-07,-2.445138989060069434e-06,5.125877464706718456e-07,1.463606196239197743e-07,-3.683736395032610744e-06,1.378321485390188172e-05,-5.418472028395626694e-06,6.033939826011192054e-06,1.048459216690389439e-05,2.130161192326340824e-06,-2.421212684566853568e-06,-1.679987008174066432e-06,1.249121851287782192e-05
2.907479711211635731e-06,6.894919806654797867e-06,1.532079841126687825e-05,-3.299260242783930153e-07,2.913988282671198249e-05,1.554896152811124921e-05,-2.629090829486813163e-07,2.031985059147700667e-05,-2.084565949189709499e-06,1.969969616766320542e-06,9.005157721730938647e-07,-3.388122422620654106e-07,-1.701684709587425459e-06,-2.479435579516575672e-06,1.268419237021589652e-05,-1.820272245822707191e-06,7.792016731400508434e-06,1.106688341678818688e-05,-7.266549459927773569e-07,-2.250347733934177086e-06,2.562838972153258510e-06,1.062233968696091324e-05
7.613896855218627024e-07,8.888212619240221102e-07,1.611405423318501562e-05,5.391901822804356925e-07,3.121450208709575236e-05,1.596534639247693121e-05,1.022628566715866327e-06,2.418753319943789393e-05,-1.616432882656226866e-06,4.056932539242552593e-06,-2.268921207360108383e-06,-2.713994717851164751e-06,-2.407393139947089367e-06,-1.882463493529940024e-06,3.863022357109002769e-06,-7.067331353027839214e-06,3.782590738410362974e-06,1.308969785895897076e-05,-2.477044063198263757e-06,-4.362371328170411289e-06,2.988512278534471989e-06,1.265018636331660673e-05
-3.392477992747444659e-06,-1.255980237147014122e-06,1.938366767717525363e-05,4.861174602410756052e-06,2.821589623636100441e-05,1.551919376652222127e-05,1.760298573572072200e-06,2.564803980931174010e-05,-1.783526386134326458e-06,2.486147877789335325e-06,-1.042004669216112234e-06,-1.873990072454034816e-06,-1.541316237307910342e-06,-1.623543994355713949e-06,6.362450676533626392e-06,-6.892091732879634947e-06,3.711736098921392113e-06,1.425292430212721229e-05,-6.388483143382472917e-06,-4.042844466312089935e-06,-3.303937091914121993e-06,1.606634941708762199e-05
4.931549483444541693e-06,3.374439302206155844e-06,1.933356907102279365e-05,7.934298992040567100e-06,3.382347131264396012e-05,1.728187089611310512e-05,2.837014335455023684e-06,3.791338895098306239e-05,2.414560867691761814e-06,-3.155240847263485193e-06,1.187796669910312630e-06,-1.756515644046885427e-07,-2.222162493126234040e-06,5.423688094197132159e-07,5.800598501082276925e-06,-1.082520611817017198e-05,3.801477987508405931e-06,1.355904078081948683e-05,-1.701867290648806375e-06,-2.545436245782184415e-06,4.498737098401761614e-07,1.166946458397433162e-05
5.837267508468357846e-06,6.761526037735166028e-06,1.485618395236087963e-05,1.148159526564995758e-06,3.415578976273536682e-05,1.514099585619987920e-05,1.574259954395529348e-06,4.945656837662681937e-05,1.586792336638609413e-06,-3.993151949543971568e-06,1.351596665699617006e-06,1.157520159722480457e-06,-3.206336941730114631e-06,5.975679869152372703e-06,5.940749360888730735e-06,-4.407927463034866378e-06,1.685292772890534252e-06,1.382647951686521992e-05,-1.931982296810019761e-06,-1.414716280123684555e-06,2.940946160379098728e-06,1.381633956043515354e-05
6.526742708956589922e-06,5.093440449854824692e-06,2.037023477896582335e-05,1.085951407731045038e-05,3.641873627202585340e-05,1.518541284895036370e-05,4.155543592787580565e-06,5.606062768492847681e-05,2.096060597978066653e-06,-4.755099212161439937e-07,2.165096930184517987e-06,-3.612241471273591742e-06,3.986591252669313690e-07,4.497042937146034092e-06,8.211086424125824124e-06,-7.392001407424686477e-06,3.664312771434197202e-06,1.870806954684667289e-05,-4.634056949726073071e-06,-5.728881660616025329e-06,-8.916408660297747701e-07,1.358120607619639486e-05
3.371278580743819475e-06,4.212729436403606087e-06,1.582697041158098727e-05,4.120209723623702303e-06,3.184292290825396776e-05,2.626507739478256553e-05,4.417624950292520225e-06,5.452290133689530194e-05,-1.595462777004286181e-06,1.187474822472722735e-06,1.730104372654750478e-06,-5.546361535380128771e-06,2.342525817766727414e-07,5.433948899735696614e-06,7.516652203776175156e-06,-6.556083008035784587e-06,1.591798991285031661e-06,1.545611485198605806e-05,5.061559349428534915e-08,-3.732839104486629367e-06,-1.563845330565527547e-06,1.336942477792035788e-05
-1.001026816993544344e-06,2.173135044358787127e-06,1.866156526375561953e-05,4.105015250388532877e-06,3.042741991521324962e-05,3.177664621034637094e-05,3.129365950371720828e-06,9.629460691940039396e-05,-4.577633717417484149e-06,3.298501496828976087e-06,3.836436235360451974e-07,-4.410802375787170604e-06,7.669969477319682483e-07,2.810503247019369155e-06,8.478088602714706212e-06,-5.100380349176703021e-06,2.155970150852226652e-06,8.445825187664013356e-06,2.024408104261965491e-06,-2.439700438117142767e-06,-9.117279091697128024e-07,7.344724508584477007e-06
-6.461442580985021777e-07,2.023640035986318253e-06,1.458344922866672277e-05,1.487676740907772910e-06,2.617687823658343405e-05,3.560350160114467144e-05,4.702278147306060418e-06,1.117057327064685524e-04,-2.867321427402202971e-06,-3.537337079251301475e-06,3.107769259713677457e-07,1.449762862648640294e-06,-1.296447180720861070e-06,9.625974826121819206e-07,8.456143405055627227e-06,-8.363687811652198434e-06,4.032907781947869807e-06,1.945629492183797993e-06,-1.150872321886708960e-06,-6.102485713199712336e-06,-4.709403000902057101e-08,1.159771818493027240e-05
-2.770146238617599010e-06,2.283087724208598956e-06,8.180070835805963725e-06,6.779706836823606864e-06,2.138086711056530476e-05,3.583856232580728829e-05,2.651865997904678807e-06,1.289388746954500675e-04,1.373291183881519828e-06,-1.958455413841875270e-06,-1.362516055536389104e-08,-2.997452611452899873e-06,3.260152652728720568e-06,5.860870260221417993e-06,1.441465337848057970e-05,-5.018178399041062221e-06,1.315447548222437035e-06,5.937513378739822656e-07,-1.567294930282514542e-06,-1.493943273089826107e-06,2.076271357509540394e-06,1.260965836991090328e-05
-3.958368779422016814e-06,4.038625320390565321e-06,1.201761642732890323e-05,3.530054527800530195e-06,2.628518814162816852e-05,2.235396277683321387e-05,-4.008930716281611240e-07,1.158486411441117525e-04,3.631782419688533992e-06,-3.396616648387862369e-06,-1.836992964854289312e-06,-1.783048446668544784e-06,3.086684500885894522e-06,2.066822617052821442e-06,5.284402504912577569e-06,-5.042191332904621959e-06,-4.338974335382772551e-08,-1.266625986318103969e-06,1.343144504062365741e-06,-4.788798378285719082e-06,1.252924448635894805e-06,1.326469828200060874e-05
-1.594823856976290699e-06,7.218931386887561530e-06,1.169479219242930412e-05,9.639012205298058689e-06,1.952175080077722669e-05,1.408724801876815036e-05,2.518095925552188419e-06,1.038644404616206884e-04,1.261627062376646791e-06,3.676792857731925324e-06,-6.499093615275342017e-06,3.439886313572060317e-06,8.869627890817355365e-06,4.331805030233226717e-06,8.300553417939227074e-06,-4.096222710359143093e-06,6.554944320669164881e-07,2.387922222624183632e-06,-6.810476520513475407e-07,-2.222624971182085574e-06,4.723785423266235739e-06,1.341455390502233058e-05
-2.042213964159600437e-06,7.865330189815722406e-06,1.346854696748778224e-05,5.728647465730318800e-06,2.436232716718222946e-05,1.721906482998747379e-05,3.827442924375645816e-06,8.897874795366078615e-05,1.797841036932368297e-06,3.677896756926202215e-06,-1.858977725532895420e-06,2.816106643876992166e-06,1.060037175193428993e-05,1.510147058070288040e-06,1.192513445857912302e-05,-3.817456672550179064e-06,-4.196782811050070450e-06,-8.234154051933728624e-07,1.703809630271280184e-06,-3.228511559427715838e-06,1.234120418303064071e-06,8.597425221523735672e-06
7.077694135659839958e-06,6.924899935256689787e-06,1.527270433143712580e-05,5.696225798601517454e-06,2.247588417958468199e-05,1.461420379200717434e-05,1.180158051283797249e-06,7.611081673530861735e-05,2.266083356516901404e-06,5.983097707940032706e-06,-1.593367983332427684e-06,4.687683940574061126e-06,8.996928045235108584e-06,9.065947779163252562e-06,8.245953722507692873e-06,8.027786861930508167e-07,2.569189746282063425e-06,-2.729938159973244183e-06,4.116359946237935219e-07,-1.634391423976921942e-06,1.667326955612224992e-06,1.010183041216805577e-05
-1.400847793320281198e-07,7.587478194182040170e-06,1.979932858375832438e-05,-3.644724756668438204e-06,2.383231912972405553e-05,9.029039574670605361e-06,2.888097924369503744e-06,6.653920718235895038e-05,7.693045517953578383e-06,3.428253876336384565e-06,1.029996383294928819e-06,1.475933117944805417e-06,1.543344478704966605e-05,1.181508741865400225e-05,1.217835961142554879e-05,-1.647233148105442524e-06,3.085002617808640935e-06,-7.997120519576128572e-06,-1.109210188587894663e-06,-2.711993374759913422e-06,-5.450909156934358180e-06,1.188017449749168009e-05
-3.943241608794778585e-06,8.634643563709687442e-06,1.889418308564927429e-05,3.820059191639302298e-06,2.187340578529983759e-05,1.146651084127370268e-05,8.580213943787384778e-07,8.024532144190743566e-05,1.086955217033391818e-05,6.378165835485560820e-06,2.325703917449573055e-06,2.055386829624694656e-07,1.821933619794435799e-05,9.329769454780034721e-06,9.578110621077939868e-06,6.133449801382084843e-07,1.872661528068420012e-06,-1.214138683280907571e-05,-2.490845417923992500e-06,3.546284688127343543e-08,-2.216986786152119748e-06,1.006903494271682575e-05
-3.369581236256635748e-07,7.843524144846014678e-06,1.822258309402968735e-05,5.080437404103577137e-06,2.087625034619122744e-05,1.268208416149718687e-05,2.051309593298356049e-06,8.110891940305009484e-05,4.262014499545330182e-06,-1.415940687365946360e-06,-4.292705398256657645e-06,2.155398988179513253e-06,1.557671930640935898e-05,1.014222107187379152e-05,1.231631904374808073e-05,4.112262558919610456e-06,1.033674266182060819e-06,-6.596264938707463443e-06,-3.799129444814752787e-06,-3.818951881839893758e-06,4.164880920143332332e-07,1.271556084248004481e-05
2.024316245297086425e-06,4.659849764721002430e-06,1.738546779961325228e-05,8.939890904002822936e-06,2.731010135903488845e-05,1.129505835706368089e-05,2.983852937177289277e-06,9.125140786636620760e-05,5.508331469172844663e-06,-4.781913958140648901e-06,-1.122769390349276364e-06,3.948025550926104188e-06,1.259290365851484239e-05,1.476936631661374122e-05,1.224286461365409195e-05,5.799907285108929500e-06,3.703213906192104332e-06,2.286549943164573051e-06,-2.850121745723299682e-06,-1.077539081961731426e-06,-5.030204647482605651e-06,1.046053148456849158e-05
5.127839699525793549e-07,1.159858311439165846e-05,1.670246820140164346e-05,9.812338248593732715e-06,2.423491423542145640e-05,1.527960012026596814e-05,7.827049557818099856e-06,9.739499364513903856e-05,3.333181894049630500e-06,-6.658789516222896054e-06,-2.333119027753127739e-06,2.260241217300062999e-06,1.412754681950900704e-05,1.162207991001196206e-05,1.596665788383688778e-05,4.472864475246751681e-06,4.690607056545559317e-06,1.357083306174899917e-06,-1.924904609040822834e-06,-4.200504918117076159e-06,-9.534093805996235460e-06,1.044987129716901109e-05
3.166940359733416699e-06,1.185187011287780479e-05,1.550485285406466573e-05,7.236366855067899451e-06,2.972494985442608595e-05,1.446743772248737514e-05,3.178454335284186527e-06,1.447510585421696305e-04,7.000654477451462299e-06,-7.638500392204150558e-07,-2.367103434153250419e-06,3.071323817493976094e-06,1.343656185781583190e-05,9.420872629561927170e-06,1.710898868623189628e-05,-2.472069354553241283e-06,2.716025392146548256e-06,2.346579776713042520e-06,-5.273021997709292918e-06,1.665700324338104110e-06,-6.526739525725133717e-06,1.117888496082741767e-05
1.867483433670713566e-06,1.537202660983894020e-05,1.705675458651967347e-05,6.634444162045838311e-06,2.951646456494927406e-05,1.448546208848711103e-05,2.046570216407417320e-06,1.652156788622960448e-04,2.977356871269876137e-06,-7.727178854111116379e-06,-5.910505024075973779e-06,3.542770855347043835e-06,1.568022344144992530e-05,6.842002221674192697e-06,2.060704173345584422e-05,-1.001856958282587584e-06,2.876196731449454091e-06,2.213076868429197930e-06,-7.579615157737862319e-06,-9.228068620359408669e-07,-6.915267022122861817e-06,1.348893420072272420e-05
2.449888370392727666e-06,1.155750669568078592e-05,1.960747977136634290e-05,9.694485925137996674e-06,3.124745126115158200e-05,1.564108242746442556e-05,5.417885859060334042e-06,1.915508910315111279e-04,-9.092888149098143913e-07,-1.047252862917957827e-05,-5.034339665144216269e-06,2.230114660051185638e-06,1.576480462972540408e-05,7.365569217654410750e-06,1.833913665905129164e-05,-1.228361611538275611e-06,4.817478838958777487e-06,-4.026373062515631318e-06,-8.944534215515886899e-07,-1.771816300788486842e-06,-9.528564532956806943e-07,1.102554415410850197e-05
8.333716323249973357e-06,1.007584342005429789e-05,1.723287459753919393e-05,1.099977089324966073e-05,3.703605761984363198e-05,9.925222002493683249e-06,7.588706466776784509e-06,1.807153457775712013e-04,2.457277616940700682e-07,-1.356865504931192845e-05,-5.805374598821799736e-07,-4.168852001384948380e-07,1.406116734870010987e-05,3.362402139828191139e-06,1.509460435045184568e-05,-2.158665211027255282e-06,5.271164809528272599e-06,-1.041823998093605042e-05,-8.729326737011433579e-07,-5.167305062059313059e-06,4.267917574907187372e-06,7.476160135411191732e-06
3.067572379222838208e-06,1.202099792863009498e-05,1.182456981041468680e-05,1.631765553611330688e-05,3.541267142281867564e-05,1.048379090207163244e-05,8.806324331089854240e-06,2.340798964723944664e-04,4.236511358612915501e-06,-5.793160198663827032e-06,-1.056916261177320848e-07,1.547043382288393332e-07,1.491322927904548123e-05,2.748549377429299057e-06,1.754217373672872782e-05,-7.147066298784920946e-07,1.960635245268349536e-06,-5.957180292170960456e-06,6.862674126750789583e-06,-3.203236929039121605e-06,-3.200131004632567056e-06,1.223873277922393754e-05
3.364075837453128770e-06,9.403210242453496903e-06,7.622771590831689537e-06,9.818876606004778296e-06,3.244334948249161243e-05,1.650128069741185755e-05,8.866237521942821331e-07,2.466796722728759050e-04,1.127412929236015771e-06,-3.071614173677517101e-06,4.864929906034376472e-06,4.244243427820038050e-06,1.926318509504199028e-05,1.737471507112786639e-06,1.890380917757283896e-05,8.297736258100485429e-07,4.782135420100530609e-06,4.284080659999744967e-06,7.660980372747872025e-06,-2.194764874730026349e-06,-3.542646254572900943e-06,7.309509783226530999e-06
4.836737389268819243e-06,9.504563422524370253e-06,1.027004964271327481e-05,2.022870830842293799e-05,4.349302253103815019e-05,1.972198515431955457e-05,2.568171112216077745e-06,2.668822999112308025e-04,6.918371127540012822e-06,-7.951985026011243463e-06,5.506494289875263348e-06,4.796293524123029783e-06,1.000445627141743898e-05,8.303157301270402968e-06,2.639701051521115005e-05,-5.571063752540794667e-07,6.180350737849948928e-06,6.342071174003649503e-06,7.683853255002759397e-06,-5.376915851229568943e-06,-6.200207735673757270e-06,1.600348514330107719e-05
3.577505594876129180e-06,1.298566621699137613e-05,1.188747592095751315e-05,9.587384738551918417e-06,3.914639091817662120e-05,2.493568172212690115e-05,5.639831670123385265e-06,2.553458034526556730e-04,5.890890406590187922e-06,-1.163034175988286734e-05,1.725765059745754115e-06,2.625655270094284788e-06,1.043412066792370752e-05,2.120129465765785426e-06,2.349398710066452622e-05,1.302492364629870281e-06,3.607957523854565807e-06,1.101271209336118773e-05,2.508852958271745592e-06,-8.778874303061456885e-07,-7.090318831615149975e-06,1.373416853311937302e-05
8.688385833011125214e-07,1.325614266534103081e-05,1.129183510784059763e-05,1.568475272506475449e-05,3.254310286138206720e-05,8.305554729304276407e-06,1.898654431897739414e-06,2.679747121874243021e-04,5.970653546683024615e-06,-1.585249083291273564e-05,-1.626150947231508326e-06,5.719105502066668123e-06,6.362761723721632734e-06,4.880372671323129907e-06,1.445582347514573485e-05,-3.550618885128642432e-06,5.029178737459005788e-06,6.587975349248154089e-06,-2.767495971056632698e-06,1.898665345834160689e-06,-6.609167030546814203e-06,1.097600215871352702e-05
