8.110750059131532907e-06,8.410255759372375906e-06,1.990850478250649758e-06,1.361053091386565939e-05,-3.049721271963790059e-05,1.246483407157938927e-06,1.154462779595633037e-06,-3.347031597513705492e-04,-7.105297299858648330e-06,1.727162634779233485e-05,2.833530925272498280e-05,3.099228706560097635e-06,1.871392851171549410e-05,5.925853201915742829e-06,3.542112153809284791e-06,-6.436862349801231176e-06,1.780058300937525928e-05,2.640910497575532645e-05,-4.313237241149181500e-06,6.407724868040531874e-05,2.802963354042731225e-05,2.639570266183000058e-05
-7.203800123534165323e-06,1.042412986862473190e-05,4.823834842682117596e-06,3.167153636240982451e-06,-1.939518551807850599e-05,4.240351245243800804e-06,5.451131528388941661e-06,-3.765664296224713326e-04,-6.449940428865374997e-06,1.150414573203306645e-05,5.031735418015159667e-05,-1.794573677216249052e-06,2.153963578166440129e-05,1.191791307064704597e-05,9.701836461317725480e-06,-1.136129640144645236e-06,2.674345523701049387e-05,2.428347579552792013e-05,-1.908228841784875840e-05,4.021894710604101419e-05,2.229213168902788311e-05,1.689786768110934645e-05
-1.709202479105442762e-05,-1.286032784264534712e-06,1.458741621718218084e-06,8.858532964950427413e-06,-1.713610618025995791e-05,1.484839413024019450e-05,6.478475370386149734e-06,-3.825915337074548006e-04,6.717649739584885538e-06,1.591930777067318559e-05,3.434829341131262481e-05,-8.940586667449679226e-06,1.942987910297233611e-05,2.395350384176708758e-05,1.465363311581313610e-05,2.202155428676633164e-06,1.443480687157716602e-05,1.590415740793105215e-05,-1.890227758849505335e-05,3.923508484149351716e-05,1.978005639102775604e-05,6.139787728898227215e-06
-1.825186518544796854e-05,7.107488272595219314e-06,7.099372396623948589e-06,1.016531496134120971e-05,-4.942222403769847006e-06,-4.168336090515367687e-06,2.039514583884738386e-06,-4.211844061501324177e-04,2.402331347184372135e-06,4.996355983166722581e-06,4.778690708917565644e-05,-4.904438355879392475e-06,1.806044383556582034e-05,1.525105108157731593e-05,3.732332743311417289e-06,2.266930459882132709e-05,3.597338718464015983e-06,1.840878030634485185e-05,-1.443391283828532323e-05,4.105148036614991724e-05,6.133645001682452857e-06,1.941247683134861290e-05
-3.107378870481625199e-05,3.633848109529935755e-06,-2.203740223194472492e-06,8.529930710210464895e-06,-2.831231086020125076e-06,-1.466802950744749978e-05,9.713926374388393015e-06,-3.969829413108527660e-04,5.465276444738265127e-06,8.152866939781233668e-06,4.170166721451096237e-05,-1.609536229807417840e-05,2.690090332180261612e-05,1.895465356938075274e-05,1.707650699245277792e-05,2.767584192042704672e-05,1.602760130481328815e-05,1.952193997567519546e-05,-6.916863185324473307e-06,4.682402868638746440e-05,-3.266336761953425594e-06,2.167868478863965720e-05
-2.706138548091985285e-05,1.844471262302249670e-05,2.286254812133847736e-06,1.189930344480671920e-06,6.164422757137799636e-06,-5.376720309868687764e-06,1.013796463666949421e-05,-3.765925648622214794e-04,-1.957058657353627495e-06,7.233236942738585640e-07,2.247671545774210244e-05,-7.766196176817175001e-06,2.686297193577047437e-05,2.371778646192979068e-05,1.763009458954911679e-05,1.356501707050483674e-05,1.463249736843863502e-05,1.334233547822805122e-05,-3.840208592009730637e-06,5.368173151509836316e-05,2.339405546081252396e-05,1.075949148798827082e-05
-3.067705620196647942e-05,2.276603299833368510e-05,7.614602509420365095e-06,1.815152472772751935e-06,4.011510412738061859e-08,-1.484819495090050623e-05,2.477916041243588552e-06,-3.352530184201896191e-04,5.240981408860534430e-06,5.686553777195513248e-06,2.041311745415441692e-05,-7.142477898014476523e-06,1.432864155503921211e-05,3.371472121216356754e-05,1.891607644211035222e-05,1.061700186255620793e-05,1.211223207064904273e-05,1.030460134643362835e-05,-2.991804194607539102e-06,4.201521733193658292e-05,7.888776053732726723e-06,1.847027306212112308e-05
-2.584995672805234790e-05,2.127868174284230918e-05,5.552598850044887513e-06,5.801454790343996137e-06,9.262012099497951567e-06,-1.266164508706424385e-05,-1.567419872117170598e-06,-3.282319521531462669e-04,6.715212293784134090e-06,7.528501100750872865e-06,2.190144186897668988e-05,2.391730959061533213e-06,1.541298115625977516e-05,2.018341365328524262e-05,2.751805732259526849e-05,1.626266384846530855e-05,8.940851330407895148e-06,1.861650889622978866e-05,-2.489698090357705951e-06,3.124024806311354041e-05,5.830665486428188160e-06,1.395540584780974314e-05
-6.208272679941728711e-06,7.306630777748068795e-06,1.093406081054126844e-05,-7.976860274538921658e-07,1.554812911308545154e-06,-1.975778104679193348e-05,2.045060682576149702e-06,-3.423889575060456991e-04,2.145074404324986972e-06,7.722636837570462376e-06,3.899020612152526155e-06,1.071084352588513866e-05,2.524728370190132409e-05,2.215837412222754210e-05,2.672227310540620238e-05,3.955575266445521265e-06,8.268604688055347651e-06,8.220970812544692308e-06,-1.647246062930207700e-05,4.564307164400815964e-05,2.702920210140291601e-05,2.281840170326177031e-05
-3.487707317617605440e-06,5.532569957722444087e-06,2.657408458617283031e-06,-1.139447613240918145e-05,9.847168257692828774e-06,-1.164363311545457691e-05,4.340522991697071120e-06,-3.440437430981546640e-04,-4.946208264300366864e-06,2.838674163285759278e-06,1.900568895507603884e-05,-8.909336202123085968e-07,1.711454024189151824e-05,1.184439861390274018e-05,2.226578908448573202e-05,2.243535891466308385e-05,1.623677053430583328e-05,2.098966979247052222e-05,-3.514049603836610913e-05,3.436483166296966374e-05,1.044205691869137809e-05,1.311224332312121987e-05
