Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
untrimmed | H2AUb_Endo_rep2	0.023896122615299765	0.011975242467595787	5.436231989180966e-05	0.00011778502643225428	0.00018120773297269888	0.0003041701232041731	0.0004271325134356474	0.0007041214766939156	0.0009824047809019888	0.001793956556429719	0.002611980036706474	0.004640212305050896	0.006674916278144344	0.01202054440083896	0.017586210485000427	0.030633167259034748	0.04381214680994917	0.07074997065729066	0.09834661404808291	0.146028840297949	0.1941770292897449	0.2723539283170166	0.35147699057859577	0.4682705518432994	0.5867467563427496	0.7311848516133882	1.0050829286835221	1.2030446109104969	1.422501413290883	1.6490084908248572	1.894723588053937	2.1414638033152626	2.40412441225919	2.6678075505534626	2.914432569470256	3.1507378079942536	3.3771801684807374	3.590009945198122	3.7676556518769577	3.929448270602581	4.022972170271691	4.083632753225252	4.068316816766209	4.022159324155213	3.9271987060318203	3.814330880867875	3.6650286523078695	3.499019070767781	3.290604291030181	3.072434063553901	2.837459407526303	2.5953775253433253	2.698502846178088	2.813999477811087	2.2138122850455626	1.6201666914403525	1.4004898510984993	1.1912725799720205	1.0259036972020854	0.8738574658284929	0.7543199017502026	0.6472054221081407	0.5544982515783582	0.4699972026703393	0.4035845685358451	0.3433407633681216	0.29489099293502113	0.2505701701317986	0.21701049798525476	0.18513346907345743	0.15848040023507304	0.13387627312022993	0.11539308435701465	0.09796348912694063	0.08549380841651934	0.06535904060135288	0.05438173500605674	0.046047473630262396	0.037911246419788214	0.031851142092801245	0.025652543284185134	0.021131410346516298	0.016720296389580887	0.013551749744458266	0.010402618213582722	0.008057272412536075	0.0057261643619372846	0.004490068754873517	0.0032682108982576047	0.0027038782441426283	0.0021499003176260914	0.0017421829184375193	0.0013396428830481668	0.0011571408091256628	0.000973344394253354	0.0007080044995433307	0.0004400759229336973	0.00035982678404578776	0.0002821663270574882	0.00020191718816957877	0.00012166804928166926
untrimmed | H2AUb_Endo_rep3	0.030642732157454656	0.015333335403816586	2.393865017851398e-05	6.488634127334052e-05	0.00010583403236816707	0.00013418243389535467	0.00016316079990092423	0.0002425363241770495	0.00032128188397479286	0.0005474391317139117	0.0007792660597584682	0.001433799152797311	0.002097781713011883	0.0037652976872888963	0.00549140035805543	0.009705862718430654	0.014037498471784923	0.023945579787776183	0.03402186161949542	0.05440310238858655	0.07524232733346134	0.11663225349211202	0.15850095265433295	0.2311856242055636	0.30486815949055124	0.40995946373870606	0.6274131222445	0.8000233893211534	1.0122073949652823	1.2372867734818898	1.4954840145915145	1.7644586879972977	2.057782118457021	2.356874763609767	2.6557519609109055	2.946078020382488	3.2285049552596394	3.50207458957074	3.7347859877429452	3.939850134852401	4.077598797659876	4.195417904229259	4.232817005417361	4.223073974794706	4.151508750121559	4.0640640108418395	3.9360835772361553	3.7942842428326844	3.6134989267200686	3.4080397918826675	3.604435627769588	3.795861673886553	3.069073545070736	2.3498594791785057	2.0700046892665878	1.79799106721709	1.570205361301354	1.356234776396534	1.1709414344766167	0.996402846131636	0.8588753008560733	0.7361815291529701	0.6321378558323645	0.5352216006201723	0.4562473637167763	0.38563905508629254	0.3317733123977658	0.28309091743736575	0.2441295043428775	0.20606453070112668	0.1753499825931365	0.1476857224894717	0.1260376231543545	0.10546928293518393	0.09073063399895989	0.06784843425069244	0.05589485827339499	0.04700857934133925	0.038366096662417325	0.03146546576622148	0.024489869097098185	0.020058698956159568	0.015694935014407822	0.012746701255580311	0.009768859166268849	0.007523665765315592	0.005318160126500395	0.004301397458391933	0.0033092034049403665	0.0027296360848289756	0.0021273900434958344	0.0016990141981961106	0.0012813477490288799	0.0010684197553357817	0.0008554917616426838	0.0006381540166009121	0.0004208162715591404	0.00038112850942107786	0.0003414407472830152	0.000248835968960869	0.00015623119063872283
untrimmed | H2AUb_Mesecto_rep2	0.037698813342919406	0.01887895435372641	5.9095364533416e-05	0.0001484099495668743	0.00023772453460033257	0.00030420681970042555	0.0003713606430338529	0.0005654351924674578	0.0007608528183677311	0.0013504633872352227	0.0019454462619693882	0.00347655343397153	0.005015047526540349	0.008904596974012456	0.012943899447518108	0.02187602948909727	0.03095992717140998	0.049053181792135296	0.06748623475892775	0.10058232505057403	0.13413841903205434	0.18934423411799822	0.24531425971347653	0.3294479272767609	0.4146003183400133	0.5236312659041659	0.7355170239004957	0.8938959585412172	1.0792022332621765	1.2711614372607782	1.4877224444375814	1.7139643467861312	1.9609050721007433	2.209947712085692	2.4686786341629534	2.727159744017415	2.986911404209345	3.242025421361869	3.4777628743297653	3.698768793073008	3.8627194804357043	4.001856158538465	4.071801566307863	4.106455625300845	4.087737168584885	4.051872326157202	3.972862495314258	3.8726951808918844	3.7131793320221282	3.5320298789655076	3.3059833942428583	3.0670568062048575	2.991723647189419	2.9214901495179206	2.4620451794940776	2.007263370962508	1.7582925855685265	1.5200643972931933	1.3149228977742395	1.1239347380610392	0.9686280908378219	0.8237054393166524	0.7028090827077166	0.5941850873129646	0.5023609639015362	0.41893442609795273	0.35546667612729727	0.2966573868812817	0.2506623902037507	0.20805328929869105	0.17357181563167617	0.1413856596461978	0.11949149862480049	0.09953606848303925	0.0846144889383517	0.06253431182632081	0.05166345090510561	0.0440079150450949	0.03647325606708436	0.031115052503310196	0.025793783542369417	0.021596669584030212	0.017408285622724354	0.014370918193353437	0.011348996143349211	0.009012043091345942	0.006710681565709389	0.005444831995874284	0.00417428165840584	0.003744497189071905	0.003323442716771316	0.0027553213713705214	0.0021851854112697237	0.0019353731884693742	0.0016862325039023593	0.0012483895757684131	0.0008105466476344673	0.0006748959245009441	0.0005412598160674239	0.0004049375547005665	0.00026861529333370915
untrimmed | H2AUb_Mesecto_rep3	0.30679127491085356	0.1534299494425347	6.862397421585179e-05	0.00013724794843170357	0.0002191288267574358	0.000311927155526599	0.00040082639485167974	0.0005700468767248598	0.0007283499081546087	0.0011400937534497195	0.0015791312248534075	0.002822940757515721	0.004083906283731998	0.007214875107330235	0.010452678981696334	0.01710374575541224	0.023875684301894705	0.0379708926422529	0.05240610158213509	0.07999605848846277	0.1079907408790862	0.15715747895107757	0.20700265858633926	0.28701509325046715	0.3682144107413738	0.47871694504033796	0.7008722450242706	0.8697051574067088	1.0722870283813473	1.2906539730614093	1.544915935163695	1.8102856232742826	2.099483426795547	2.3907204540960665	2.6878848771694805	2.9761071285118357	3.2530446351851277	3.5270125953378058	3.7608495672962095	3.9609344613908575	4.083876650652223	4.183719854228954	4.205785581210906	4.193601706516037	4.126853194322788	4.03414376479295	3.8866646056599743	3.7192026131260754	3.514729683771057	3.3025014655117584	3.0689826592519918	2.8244263105939167	3.099418171634611	3.386931568516032	2.5772864252701924	1.7710514256521468	1.5188785956740007	1.281349186012051	1.097284870625249	0.9253638794030974	0.7866334971647537	0.6601135034294987	0.5600043819526809	0.47064738952686486	0.40085914720301	0.33680178654406767	0.2850920623366457	0.23783899736381	0.2016008600705074	0.16767410299965685	0.140879560339922	0.11678006830393695	0.10056687457755316	0.08494556262878107	0.07219787960029779	0.0545389035080482	0.04642801764646781	0.0402113094368227	0.03398680304828941	0.028981152019976315	0.024104950761206754	0.019817512008493653	0.015501219993894338	0.012876352980138006	0.010305293400710016	0.008340152320892441	0.006367213062186702	0.005062577734196702	0.003761841495650784	0.003038170494829074	0.002321517855006713	0.0018723427510484107	0.001423167647090108	0.0011978002772221402	0.0009732127252429889	0.0007018360999348478	0.00042734020307144064	0.0003470189605233414	0.00026825735375287513	0.0001894957469824089	0.00011073414021194266
untrimmed | H2Ax3_Endo_rep2	0.035724338731634865	0.017950922659901634	0.0001775065881683985	0.00047107517629305757	0.0007646437644177166	0.0010650395290103909	0.001363159568113727	0.001975329724745768	0.002592051332356486	0.004747163370759991	0.006918205487588864	0.011770052230858422	0.01665603485646806	0.026393864225347254	0.03636836904511764	0.05986068327155839	0.08386276000761093	0.12732001395201784	0.1716170106019906	0.23742644030267968	0.30316987396417794	0.4044669669456107	0.5083242511025492	0.6539092378319973	0.7984633209147752	0.9589201737170501	1.2598552852506977	1.4704736792889705	1.692841644028698	1.9241873458238652	2.1759258237289942	2.4124351466594707	2.6359614556732707	2.8626396444898052	3.079825782290309	3.287214921859211	3.484886713588637	3.675892905359791	3.8365454705541486	3.970157865484188	4.014304664251863	4.021181906680645	3.971857832424723	3.906594576841475	3.786575090259255	3.6386870693345967	3.4703812393195936	3.297585402914126	3.087155894091468	2.8675711416252017	2.6374793645746597	2.4096177985036693	2.313868924265244	2.2204731501827943	1.8423226727958935	1.4732295828565594	1.2670169933656459	1.0740946407324685	0.918790030438056	0.7749027349236542	0.6680187358658957	0.5760725989201546	0.4978946011849111	0.4235398222717562	0.3645894291959331	0.31334009117603145	0.2735353766420127	0.23566730449942108	0.2065971870986118	0.17968445746169537	0.1535500259421327	0.1289175732455334	0.11446216493725564	0.10121061541283786	0.0891879576526629	0.07046328832638618	0.06091889562410076	0.053572853744516265	0.04635425249233473	0.04004366571039923	0.033651152810847546	0.028057419558053652	0.02257064540325867	0.0183218659146638	0.01401391756334613	0.01130580423103338	0.00866368693791145	0.00693868701699291	0.005222789998031725	0.004301121174849655	0.00337490090068891	0.00257156980295244	0.001770514430705308	0.0016499009797703707	0.0015292875288354332	0.0012129616858173897	0.0008966358427993463	0.0006258245095680716	0.000355013176336797	0.0002958443136139975	0.00023667545089119802
untrimmed | H2Ax3_Endo_rep3	0.07539118299189107	0.03771102153749115	3.086008309123662e-05	7.715020772809156e-05	0.0001234403323649465	0.00019441852347479072	0.0002661682166619159	0.00036954949501755857	0.00047293077337320124	0.0008548243016272544	0.0012413468423449932	0.0019958758739257285	0.0027658349470520826	0.00476865433967334	0.0068077343299268	0.011484579922403709	0.016318040436568645	0.02639077155754828	0.036566112454806274	0.05535141653451929	0.0743550557021028	0.10671030981910985	0.13956009676765394	0.1915091891413644	0.2441032572516817	0.31499195412056136	0.4575462504501426	0.5666042410904182	0.698743259376707	0.8400616093784843	1.0123465097581628	1.1973241623132669	1.4131341238848256	1.639252896213012	1.8940036536332476	2.1517532396278742	2.430512370191014	2.713596541399392	2.9794468992054677	3.236256024167889	3.4350836820143402	3.6026431321706727	3.702766357253958	3.7702048968332376	3.781189543409563	3.7715905145640343	3.7214660246030937	3.648746553304826	3.552034910407277	3.4424345538066725	4.221986483761937	4.990748957166429	3.821437263777154	2.652650191800431	2.395575670123425	2.1374264460527677	1.9203203609913768	1.7137437362807162	1.5392029638270681	1.3774112632004873	1.252743471030587	1.138694633452381	1.0332380145088527	0.9380871203136427	0.8647234447808458	0.7968343479884346	0.7359366030203427	0.6779281333316679	0.6263470474488205	0.5771900210927896	0.5278370332091294	0.47918225470540854	0.43139773054486047	0.3853483145561172	0.34292495833059417	0.26789560981294785	0.22702374426483682	0.19293723948641137	0.15886076423499063	0.12998189847821137	0.10125887614104288	0.08175376062322678	0.062356655396230004	0.049025871002893066	0.035760664286125	0.02744387189303673	0.019282151417481925	0.01486530202504868	0.010423764566142451	0.008296733339078965	0.006197476186797595	0.004797199916532733	0.0034131251898907706	0.0028869607731851865	0.0023607963564796016	0.0017412801884230267	0.0011179065099800466	0.0008617678203227827	0.0006079436368973615	0.00046212974429126846	0.00031631585168517536
untrimmed | H2Ax3_Mesecto_rep2	0.02618454039645608	0.013133417634583176	8.229487271027375e-05	0.00023897164960098725	0.0003956484264917007	0.0005291138290282345	0.0006636342940354127	0.0010313235650550332	0.0013984853048393316	0.002349096590890058	0.0033107860328825513	0.005952134928141146	0.00861458507281263	0.014999295613918035	0.021559146525150435	0.035676937444844965	0.05008539807520206	0.0780150117981042	0.10634976950973382	0.15519283152575195	0.2049105403299344	0.28301259478186674	0.3615525001591166	0.47219004354954985	0.5841685713401722	0.7195700135103387	0.9765990572964073	1.1627373986173986	1.3710505154151615	1.5829904094557652	1.8126089302544885	2.0487804440583854	2.295683525782443	2.5400001218597152	2.7866547363719363	3.0285779232345513	3.2670473630995116	3.498121342576489	3.694377732990962	3.8753478507995016	3.9866922860452667	4.060612072863564	4.05924893215149	4.02752425872168	3.9470841858348	3.8494444845514715	3.712971098911131	3.5613354105051567	3.3728168482503915	3.169493121876306	2.9375956661409903	2.7008275145099443	2.810925393446643	2.929354573182786	2.3188585004813858	1.711849409245465	1.4781894716529376	1.255175641920449	1.072520061815055	0.9067291277716789	0.7787199808020834	0.6609723714219765	0.562485454974721	0.47357903329215334	0.40242667533435655	0.33769859276031433	0.287337823380274	0.24200389914161963	0.20712195126840532	0.17426836099500514	0.14781583473100535	0.12319700704098578	0.10634765938479256	0.09101865674879808	0.07910119861163274	0.06034957332086742	0.05064616377834963	0.043815161812161586	0.037085445843155415	0.031856556238641094	0.026601817603595992	0.022260235536893727	0.017999893280431094	0.01492755136591421	0.01184096610804362	0.009460745174269548	0.007096877708790466	0.005858234368253782	0.0046333068398354766	0.004008709857213912	0.0033909707806515366	0.002771649110383194	0.0021554926275267855	0.0019856275697530154	0.0018157625119792453	0.0013710536806025735	0.0009258173179905796	0.0007501494166282646	0.0005760641089719163	0.0004352132691408708	0.0002943624293098253
untrimmed | H2Ax3_Mesecto_rep3	0.22606468449670952	0.11305602404583057	4.736359495158809e-05	6.0520149104807e-05	7.455380686824052e-05	0.00010174401878489295	0.00012630291987090158	0.00022629273143536533	0.00032979095744068744	0.000488546710889529	0.0006551963968303019	0.0011376033824483287	0.0016261500933378579	0.002445364865278289	0.003311943232170308	0.005321387603171943	0.007315044109189717	0.010881347388322258	0.014519573163492392	0.020195310625191035	0.02595437292986006	0.03681028431348609	0.047888102910496416	0.06225593714942169	0.07680796314649202	0.10124933234873192	0.14981806766075484	0.18628277315181638	0.23410597039515693	0.2893889338433726	0.3642251680741022	0.44461960788276167	0.5579343774936056	0.6858599390434041	0.853551624073112	1.0390634231515496	1.266859510174823	1.510125950675061	1.8012033089680968	2.1131408224228663	2.420831400196976	2.7152435064160483	2.9769782405329646	3.228394727779317	3.477847380042399	3.69496736192214	3.868744391799516	4.026781797391592	4.142168285729763	4.22430816172275	5.03477382515129	5.813269939091119	4.799726722582372	3.7603247374372804	3.484735274693414	3.2027455869058112	2.9344404696447772	2.6614884574568265	2.3875225134954667	2.1287497582702453	1.9123463700400491	1.7095354564573488	1.5321859835755685	1.3720180933142814	1.2408954891052504	1.114056658928508	0.9996595434626591	0.8957394306208238	0.8061073355893842	0.7199310287821901	0.6430634225902034	0.5690972751408067	0.5115548927926783	0.457295509257583	0.40499118966965614	0.31958761114306106	0.2758482083088797	0.23822221763789403	0.20082602811278458	0.16868456631647077	0.136579942871786	0.11379805370007211	0.09117842869624793	0.07378107858764146	0.05644951124980107	0.04476385985091203	0.033249243656014844	0.02620434745877122	0.0191296297387803	0.016036962409163642	0.013023234404466297	0.010547170912830497	0.008080755560907057	0.006949291903730231	0.005817828246553404	0.004260969338422499	0.002706741741122238	0.0022953801479315933	0.0018822643475205191	0.0014428354388030076	0.0010034065300854958
untrimmed | H3K27ac_Endo_rep1	0.004950172713080414	0.002627247791108579	0.00030432286913674374	0.0008253936810399453	0.0013475591795227755	0.0019934242615036344	0.0026360052837456076	0.0038740958053055255	0.005116565073183958	0.008327280811234567	0.011560984967457376	0.018843934781726284	0.026171766745759963	0.040833998793305085	0.05594395765191831	0.0851359646708735	0.11459945396157659	0.16494956319159287	0.21631444688092485	0.3002988012700291	0.38488632796450867	0.5044129662209935	0.6253648864041548	0.7856718838115428	0.9468382101839393	1.1344247971556716	1.477714129780874	1.714364569251559	1.9648014915060859	2.2150906310723633	2.4646277209584357	2.7104669595785227	2.9543270048626415	3.185714191258472	3.3942487006179767	3.590344286373162	3.7542681282396426	3.901321755227468	3.9995983376002027	4.0719855823647215	4.076449714236447	4.048320647886311	3.951732072219363	3.8265305787340846	3.663142038605042	3.4930780997134243	3.296543544639808	3.0897397347626963	2.85807449797564	2.623513815185466	2.3850998356349993	2.1479513137705837	2.004324055776996	1.8725402118884102	1.5687395082501492	1.274588466811314	1.0981676829517935	0.9333002212536727	0.7987938918415505	0.6761550596391817	0.5770815454364772	0.48613279502777595	0.41133395572833503	0.34445079508618837	0.2914274612287191	0.24252233828381256	0.2043440491326864	0.16968298796190684	0.14260372604163477	0.11754853960709596	0.097115119911749	0.07783659455791017	0.06430955249343986	0.05193302602415921	0.042480407409066466	0.029440500872530886	0.023663839791830895	0.019655097537231058	0.01564307122289233	0.012814401101132094	0.010041559994932914	0.008131331913481052	0.0062353347575643606	0.004898722443837871	0.003542405771678067	0.002724674896695522	0.001937595245942577	0.0015347505846392616	0.0011187696843804032	0.0009074951745120884	0.0006962206646437735	0.0005736157677253732	0.0004532002439662298	0.0003951818552459154	0.00033716346652560094	0.00022988418172200064	0.00012260489691840037	8.866961294991454e-05	5.4734328981428736e-05	3.284059738885724e-05	1.0946865796285746e-05
untrimmed | H3K27ac_Endo_rep2	0.03501948268494497	0.017557538161850805	9.559363875663702e-05	0.00024729658721825664	0.00039899953567987625	0.000562132158340659	0.0007252647810014418	0.001111795581191322	0.0015009240346082846	0.0025524540609312917	0.0036112575162901305	0.006566867358064631	0.009544817017592041	0.016047262575625026	0.022715438409545874	0.03720410904892138	0.05206268550783344	0.08019682854907347	0.1087149047372763	0.15849529211979502	0.20898639742524353	0.28844860964169805	0.3688584457553923	0.4816802402446861	0.5958200839814015	0.7356694212371981	0.9994948759393808	1.1868708766378795	1.3950961616675879	1.610306536224921	1.8399759681748409	2.074420406286784	2.3195463944684906	2.560780059054737	2.7991188988847218	3.0311745350890402	3.24869526242654	3.4564831026528084	3.6389947379182717	3.8057593993211616	3.8948469558052476	3.9453635181123214	3.9272002072179153	3.881949607532783	3.7835998587022113	3.6650071178036305	3.5126698224239576	3.3492987351969288	3.176203073348994	2.9909057147628064	3.4551286862602075	3.918298049608703	2.9741586444078054	2.0372220120749627	1.7943720876508258	1.5590917247304075	1.3612747166509733	1.1748998515061924	1.0202657111431328	0.8797835855612189	0.7728932724506453	0.6747689999201845	0.5957255294039356	0.526406633508593	0.4696499886194214	0.4182429507861037	0.37946622247350653	0.34379628742050006	0.3124971636873827	0.282416339317767	0.25646786170179425	0.23150233606694945	0.20795045331828302	0.18512383535061802	0.1641285629080462	0.12920623245379412	0.1103774028026091	0.09348018809108267	0.07675961379899787	0.06303932898419337	0.049372036295221355	0.039564856301693985	0.02988184413242115	0.023253152627551957	0.016657711083989418	0.012656286052991492	0.00872551718977021	0.00648218386286174	0.004260151292415346	0.0033088906806577243	0.0023981534592425894	0.0018599197105910901	0.0013253226764575058	0.0010525690876138404	0.0007824131519972574	0.0005901868131931503	0.0004000385969707093	0.0003174332243494849	0.00023482785172826052	0.000187031032349942	0.0001392342129716235
untrimmed | H3K27ac_Endo_rep3	0.02480534594927602	0.012448069997421811	9.07940455676021e-05	0.00023781849435604868	0.00038432706788558844	0.0005179387599424574	0.0006525822025171401	0.0009827423682175114	0.0013139342844356962	0.0022889385237696053	0.0032685856404336753	0.0056911358562601495	0.008150829090727917	0.014051410302104238	0.020095920710715566	0.03341530402043101	0.047050918863856345	0.07314853233669397	0.09960777436602529	0.14594059486948333	0.19286718779594314	0.26760100480325777	0.3433614135757971	0.4538108223830083	0.5653399581071115	0.6995851449819182	0.9569037241246449	1.144955216378693	1.3555396240665323	1.5710583786058152	1.8019744619976903	2.0358423836210306	2.279950429133671	2.526638882691364	2.771056453359349	3.0042671499028417	3.22202996181837	3.430683448412121	3.612935471005538	3.7792644878575374	3.8740106537836243	3.931549832536316	3.914363448285835	3.869842381691657	3.7839893893538648	3.6789979407858877	3.5351698551016284	3.3807678742355547	3.200040778907466	3.0093799895938673	2.8727576495260183	2.7291183741865184	2.407701778249359	2.096469075798279	1.8779314192438734	1.6682848727767268	1.4855788799554712	1.312911303797284	1.1666874934106608	1.0319857569317217	0.9235384600043278	0.8246353712419694	0.7443770460870214	0.6725388369079508	0.6130548084291809	0.5592221934117354	0.515244859340446	0.4737040041169735	0.4372692822061608	0.40290167245778774	0.36980105234528987	0.3366627733388919	0.30308135748509285	0.2706555022112451	0.24067799091616926	0.18935098203123418	0.16179292570043133	0.13606416303771207	0.11028536047487886	0.09020955889926065	0.07048919537702927	0.05602250549150503	0.041483593069733836	0.03244803790998071	0.02361212647542452	0.017800275808580172	0.011971401258191898	0.009162976348703116	0.006386535705266557	0.004918354718417718	0.003488864375986892	0.0026371543235317154	0.0018174285371287625	0.0014795302425447887	0.001135441444853933	0.0008223051626974872	0.0005096847557999482	0.00045448610309691733	0.0004034144524651412	0.0003146839079331663	0.0002259533634011916
untrimmed | H3K27ac_Mesecto_rep1	0.00039006286383552605	0.00043207928164417595	0.00047409569945282585	0.0008566332347256085	0.0012391707699983914	0.0017101309158834076	0.0021810910617684237	0.0031016895892773504	0.0040222881167862766	0.006599086038812283	0.009175883960838292	0.015203672139595649	0.021231460318353004	0.03458139318865956	0.04793132605896611	0.07588165056242173	0.10383197506587734	0.15320690998746306	0.20258184490904874	0.2822825997170627	0.36198335452507663	0.47888557108301194	0.5957877876409472	0.7544154426364397	0.913043097631932	1.1103264841220961	1.3076098706122599	1.5394301254304206	1.771250380248581	2.016756072168804	2.262261764089027	2.5107612825557943	2.7592608010225614	2.993825919433983	3.228391037845404	3.4301789605910833	3.631966883336763	3.7881745180886197	3.9443821528404768	4.01439780978824	4.084413466736003	4.042889957948213	4.001366449160423	3.8870767758351867	3.77278710250995	3.606748253101583	3.4407094036932158	3.2352064770803954	3.029703550467575	2.795949913319503	2.5621962761714308	2.359249452827089	2.1563026294827474	1.8851035845171782	1.6139045395516094	1.4128459465658025	1.2117873535799957	1.0501345165022804	0.8884816794245652	0.7661229725479275	0.6437642656712897	0.5499597909152678	0.45615531615924587	0.3869298187105706	0.31770432126189524	0.2687031443255925	0.21970196738928968	0.18466090204758923	0.14961983670588877	0.1233294742612316	0.09703911181657443	0.08055550671059886	0.0640719016046233	0.053328240859880166	0.04258458011513702	0.03522041900577918	0.027856257896421325	0.023003048084165482	0.018149838271909635	0.015105842868279984	0.012061847464650334	0.009851282199344499	0.007640716934038665	0.006274869799900761	0.004909022665762858	0.0038686459919636015	0.0028282693181643443	0.0023366145187317844	0.0018449597192992245	0.0016787753802053106	0.0015125910411113968	0.0011959001307626175	0.0008792092204138384	0.0007700919562540609	0.0006609746920942836	0.00045590948875952965	0.00025084428542477557	0.0002107091997568115	0.0001705741140888474	0.00011350703915471094	5.6439964220574505e-05
untrimmed | H3K27ac_Mesecto_rep2	0.010791921211723537	0.005438171510210101	8.442180869666391e-05	0.00022728948495255672	0.0003712394920891759	0.0005720118704639343	0.0007717019179579663	0.0011526823879736805	0.0015363686851912106	0.002755073256889205	0.003978107152110106	0.006957222901309687	0.009955279440921984	0.017097580922835896	0.024471501213225274	0.04053220915232522	0.056904087219634025	0.0894275890200238	0.12249712674974007	0.17779178794973385	0.2338976561448321	0.32134025032960356	0.4095361468073606	0.5332416959854318	0.6582011254888246	0.8117622308462947	1.099451731763232	1.3040945253674683	1.5319819981316263	1.7638638130111055	2.0116991850724926	2.263610074065255	2.5181515682636233	2.7675206031829997	3.012446669836994	3.2494836267013736	3.4711136034786114	3.6806144392409883	3.8511313401759195	4.001493075449962	4.078778535484556	4.120611706355515	4.0946898817621165	4.0407919685637	3.9367242308855293	3.816235369084977	3.6591204302806415	3.489355208142375	3.2853531544195294	3.0685492910394503	2.825101688368528	2.5794017551348145	2.3385614875555625	2.1050810699652507	1.8507078782188353	1.6044429682653822	1.3940919615961946	1.1954815391556872	1.0271341704711725	0.8707243702356302	0.7444558615319988	0.629849468068195	0.5353392532322797	0.45019661216905194	0.37971197822350267	0.3154604878200571	0.2670088636134564	0.2220499211589599	0.18690501396545064	0.1538966279304954	0.12710298581267152	0.10249781673567654	0.08582505068352578	0.07062750162180517	0.05928250933003042	0.04240680623774345	0.03417784455158017	0.028530783181389862	0.02298221392134566	0.019101516548500938	0.015235971807986385	0.012609154760463264	0.010001278503352858	0.008089341002549565	0.0061822739907095425	0.004780114334728413	0.003392024980196727	0.0027464146098433936	0.0020980984122882435	0.0017717756517492158	0.001448158718412004	0.001214916413615452	0.0009816741088188997	0.0008177009803888408	0.0006531866865184189	0.0005097778448221629	0.0003669101685662701	0.0002803236981081533	0.00019373722765003644	0.00017479643723732337	0.0001558556468246103
untrimmed | H3K27ac_Mesecto_rep3	0.4450791319728312	0.22256152257444164	4.391317605205636e-05	8.209854653210536e-05	0.0001326941624181703	0.00018042587551823157	0.00023006685714229525	0.00035894248251246066	0.00047540786247661016	0.0006586976407808455	0.0008639440071111087	0.00149591188855592	0.0021383807468827445	0.0031989794119661056	0.004327357109651554	0.006579339333712444	0.008859960585633372	0.01339447333013919	0.01804640608887116	0.025294944040246466	0.03273249957549801	0.043179062304577416	0.053685766992162896	0.06854369464594998	0.08351808767970119	0.1008160605071634	0.1321557486944016	0.15289613267064023	0.17657965407662862	0.20339437586198106	0.23441903474275888	0.2639916949110328	0.29340206725476653	0.32610974633945256	0.3673690391431455	0.40887176368364875	0.4608821475459995	0.5174871861113621	0.5897405894994489	0.6725742044132952	0.7832840944118393	0.9001475568632433	1.0418305554924172	1.198392483729142	1.401581613224793	1.6177661789290663	1.9305301382857416	2.254983594180622	3.4710415849280967	4.699421040095221	4.192854869941153	3.6656800553390023	3.890983287513912	4.0881868601868145	4.2159751571325605	4.303246866730451	4.264911618671268	4.182508543809584	4.011311117702118	3.8243908652994922	3.5977339617410653	3.36731866309314	3.1082204234091253	2.859247989342158	2.6162315184358156	2.3767777425952623	2.143672284597017	1.9237971028358472	1.7325456747865218	1.546544735178203	1.3692128293031174	1.1978712534220894	1.05821780723393	0.9249928681660871	0.8090687658284924	0.6239432258384288	0.529013440190765	0.4499248554867495	0.3717460372344211	0.31390188339698083	0.25643958326434113	0.20962718295858704	0.16302289292194921	0.1330015546505347	0.10318641737971242	0.08135106790495841	0.059643639421312546	0.04714556766319251	0.034805965192564674	0.028278176109000294	0.02178379922460596	0.01735143234613427	0.012945795226998616	0.010504795419061482	0.008068568782434355	0.0059865114570096835	0.003914000474205023	0.0029956423141598446	0.0020715563485426587	0.0015283694534639614	0.0009851825583852645
